GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
317,0.0,-0.0,0.0,-0.0,0.0,0.0,-35.58,-0.24,-0.0,0.0,12.86,-4.69,-35.82,8.17,-27.65
319,-0.0,-0.0,-0.0,0.0,0.0,0.0,-39.84,-4.59,-0.0,0.0,18.0,-4.97,-44.43,13.03,-31.4
321,-0.0,0.0,0.0,0.0,0.0,0.0,-34.9,-7.56,-0.0,0.0,21.75,-4.33,-42.46,17.42,-25.04
323,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-38.29,-5.97,-0.0,0.0,20.99,-4.79,-44.26,16.2,-28.06
325,-0.0,0.0,-0.0,-0.0,0.0,0.0,-42.44,-1.19,0.0,-0.0,16.63,-5.25,-43.63,11.38,-32.25
327,-0.0,0.0,0.0,-0.0,0.0,0.0,-41.5,-4.04,0.0,0.0,21.26,-5.57,-45.54,15.69,-29.85
329,0.0,0.0,0.0,0.0,0.0,0.0,-39.52,-7.74,0.0,-0.0,21.7,-5.44,-47.26,16.26,-31.01
331,-0.0,-0.0,0.0,0.0,0.0,0.0,-39.8,-4.48,-0.0,0.0,17.93,-4.94,-44.29,13.0,-31.29
333,-0.0,0.0,0.0,-0.0,0.0,0.0,-39.01,-5.97,0.0,0.0,19.73,-5.23,-44.99,14.5,-30.49
335,-0.0,0.0,-0.0,-0.0,0.0,0.0,-37.75,-7.66,-0.0,-0.0,26.64,-5.85,-45.4,20.79,-24.62
337,0.0,0.0,-0.0,0.0,0.0,0.0,-39.33,-4.91,0.0,-0.0,20.47,-5.58,-44.25,14.89,-29.36
339,-0.0,-0.0,0.0,0.0,0.0,0.0,-39.83,-9.47,-0.0,-0.0,24.24,-5.4,-49.3,18.85,-30.46
341,0.0,-0.0,-0.0,0.0,0.0,0.0,-40.13,-4.74,0.0,-0.0,20.1,-5.37,-44.87,14.73,-30.14
343,-0.0,-0.0,0.0,-0.0,0.0,0.0,-47.55,-8.31,-0.0,0.0,23.19,-5.84,-55.86,17.35,-38.51
345,-0.0,-0.0,0.0,0.0,0.0,0.0,-39.92,-8.76,0.0,-0.0,23.43,-5.57,-48.68,17.86,-30.83
347,-0.0,-0.0,-0.0,0.0,0.0,0.0,-37.81,-6.68,-0.0,0.0,23.63,-5.26,-44.48,18.37,-26.12
349,-0.0,-0.0,0.0,-0.0,0.0,0.0,-37.3,-7.96,0.0,0.0,20.99,-5.23,-45.26,15.76,-29.5
351,0.0,0.0,-0.0,-0.0,0.0,0.0,-38.44,-4.95,0.0,-0.0,22.35,-5.71,-43.39,16.63,-26.75
353,0.0,0.0,-0.0,0.0,0.0,0.0,-36.71,-7.22,-0.0,0.0,20.61,-4.96,-43.93,15.65,-28.28
355,-0.0,-0.0,-0.0,0.0,0.0,0.0,-38.57,-6.46,0.0,0.0,21.28,-5.28,-45.03,16.0,-29.02
357,0.0,0.0,0.0,-0.0,0.0,0.0,-39.72,-7.54,-0.0,0.0,20.4,-5.08,-47.26,15.31,-31.95
359,0.0,0.0,-0.0,-0.0,0.0,0.0,-36.96,-3.28,0.0,-0.0,19.0,-5.25,-40.24,13.75,-26.5
361,-0.0,0.0,0.0,0.0,0.0,0.0,-37.36,-7.23,0.0,0.0,19.95,-5.08,-44.59,14.86,-29.72
363,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-41.56,-7.83,-0.0,-0.0,24.12,-5.32,-49.38,18.81,-30.58
365,0.0,-0.0,-0.0,-0.0,0.0,0.0,-33.83,-7.73,-0.0,-0.0,22.27,-4.85,-41.56,17.42,-24.15
367,-0.0,0.0,-0.0,-0.0,0.0,0.0,-37.75,0.38,-0.0,0.0,16.66,-4.94,-37.37,11.72,-25.65
369,-0.0,0.0,0.0,0.0,0.0,0.0,-36.41,-5.05,0.0,-0.0,19.8,-5.07,-41.46,14.72,-26.74
371,0.0,0.0,0.0,0.0,0.0,0.0,-39.99,-6.92,0.0,-0.0,21.89,-5.64,-46.91,16.25,-30.66
373,0.0,-0.0,-0.0,0.0,0.0,0.0,-37.76,-13.11,-0.0,-0.0,27.75,-5.17,-50.88,22.58,-28.29
375,0.0,-0.0,0.0,-0.0,0.0,0.0,-31.96,-3.87,0.0,0.0,17.48,-4.95,-35.83,12.53,-23.29
377,-0.0,0.0,0.0,-0.0,0.0,0.0,-30.77,-12.46,0.0,0.0,24.54,-4.62,-43.24,19.92,-23.32
379,-0.0,-0.0,-0.0,0.0,0.0,0.0,-35.42,-17.36,-0.0,-0.0,30.46,-5.13,-52.78,25.33,-27.45
381,0.0,-0.0,0.0,-0.0,0.0,0.0,-34.84,-16.99,0.0,-0.0,29.69,-4.99,-51.83,24.7,-27.13
383,0.0,0.0,-0.0,0.0,0.0,0.0,-37.0,-6.71,0.0,-0.0,22.75,-5.35,-43.71,17.4,-26.31
385,-0.0,0.0,0.0,0.0,0.0,0.0,-37.3,-12.7,0.0,-0.0,27.74,-5.38,-50.0,22.36,-27.64
387,-0.0,0.0,-0.0,-0.0,0.0,0.0,-34.4,-7.67,0.0,0.0,21.83,-4.76,-42.07,17.07,-25.0
389,0.0,0.0,0.0,-0.0,0.0,0.0,-35.12,-13.06,0.0,-0.0,22.77,-4.72,-48.18,18.05,-30.13
391,0.0,0.0,-0.0,-0.0,0.0,0.0,-37.15,-12.27,0.0,0.0,23.12,-4.87,-49.41,18.25,-31.17
393,-0.0,-0.0,0.0,-0.0,0.0,0.0,-38.41,-11.33,-0.0,0.0,24.83,-5.38,-49.74,19.45,-30.29
395,0.0,-0.0,0.0,-0.0,0.0,0.0,-40.23,-11.22,-0.0,-0.0,25.13,-5.66,-51.45,19.46,-31.99
397,0.0,0.0,-0.0,-0.0,0.0,0.0,-37.69,-18.57,0.0,-0.0,29.7,-5.17,-56.26,24.54,-31.72
399,0.0,0.0,0.0,0.0,0.0,0.0,-34.44,-13.66,-0.0,0.0,25.4,-5.04,-48.09,20.36,-27.74
401,0.0,0.0,0.0,-0.0,0.0,0.0,-37.22,-1.02,0.0,-0.0,17.69,-5.49,-38.24,12.2,-26.04
403,0.0,-0.0,-0.0,0.0,0.0,0.0,-34.49,-2.46,-0.0,-0.0,17.73,-4.83,-36.95,12.9,-24.05
405,0.0,-0.0,0.0,0.0,0.0,0.0,-34.85,1.65,-0.0,0.0,11.36,-4.54,-33.2,6.82,-26.38
407,-0.0,-0.0,0.0,0.0,0.0,0.0,-34.36,-6.35,-0.0,0.0,20.79,-5.0,-40.7,15.8,-24.9
409,-0.0,0.0,-0.0,-0.0,0.0,0.0,-33.33,-3.36,0.0,0.0,16.5,-4.64,-36.7,11.87,-24.83
411,0.0,-0.0,-0.0,0.0,0.0,0.0,-32.16,-3.39,-0.0,0.0,17.64,-4.33,-35.54,13.3,-22.24
413,-0.0,-0.0,0.0,0.0,0.0,0.0,-39.66,-3.15,-0.0,0.0,18.61,-5.17,-42.81,13.44,-29.37
415,0.0,-0.0,0.0,-0.0,0.0,0.0,-37.74,0.91,0.0,0.0,15.54,-5.13,-36.83,10.41,-26.42
417,0.0,-0.0,-0.0,-0.0,0.0,0.0,-36.28,-7.15,-0.0,0.0,19.34,-4.98,-43.42,14.36,-29.07
419,0.0,-0.0,-0.0,0.0,0.0,0.0,-31.3,-10.56,-0.0,0.0,21.89,-4.91,-41.87,16.97,-24.89
421,0.0,-0.0,-0.0,-0.0,0.0,0.0,-31.84,-6.51,0.0,-0.0,18.77,-5.11,-38.35,13.67,-24.68
423,-0.0,0.0,0.0,0.0,0.0,0.0,-37.06,-4.86,-0.0,-0.0,19.61,-5.21,-41.92,14.39,-27.52
425,0.0,0.0,0.0,0.0,0.0,0.0,-35.95,-3.65,-0.0,0.0,17.62,-4.91,-39.6,12.71,-26.89
427,-0.0,0.0,0.0,-0.0,0.0,0.0,-37.71,-5.16,0.0,0.0,20.38,-5.21,-42.87,15.17,-27.71
429,0.0,-0.0,0.0,-0.0,0.0,0.0,-38.23,-4.38,0.0,0.0,15.66,-4.77,-42.61,10.89,-31.71
431,-0.0,0.0,-0.0,-0.0,0.0,0.0,-38.59,0.45,-0.0,0.0,17.34,-5.2,-38.14,12.13,-26.0
433,0.0,0.0,-0.0,0.0,0.0,0.0,-36.13,0.78,0.0,0.0,12.95,-4.67,-35.35,8.28,-27.07
435,-0.0,-0.0,0.0,0.0,0.0,0.0,-36.07,0.29,-0.0,0.0,18.11,-5.53,-35.78,12.58,-23.2
437,-0.0,0.0,-0.0,0.0,0.0,0.0,-36.51,-3.06,-0.0,-0.0,21.42,-5.37,-39.57,16.05,-23.53
439,0.0,-0.0,-0.0,0.0,0.0,0.0,-38.02,-6.85,-0.0,0.0,19.23,-5.24,-44.87,13.98,-30.89
441,0.0,-0.0,-0.0,-0.0,0.0,0.0,-39.94,-6.38,0.0,0.0,21.45,-5.0,-46.31,16.45,-29.86
443,0.0,0.0,0.0,0.0,0.0,0.0,-36.85,-4.8,-0.0,-0.0,18.39,-4.7,-41.66,13.69,-27.96
445,0.0,0.0,-0.0,0.0,0.0,0.0,-39.47,-3.37,-0.0,0.0,18.29,-5.37,-42.83,12.93,-29.91
447,0.0,0.0,-0.0,-0.0,0.0,0.0,-37.26,-4.14,0.0,-0.0,18.34,-4.84,-41.41,13.5,-27.91
449,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-38.17,-5.97,0.0,0.0,19.1,-5.04,-44.13,14.06,-30.07
451,-0.0,0.0,0.0,0.0,0.0,0.0,-41.46,-4.22,-0.0,0.0,20.01,-5.41,-45.69,14.6,-31.09
453,-0.0,0.0,0.0,-0.0,0.0,0.0,-36.6,-1.08,0.0,-0.0,15.89,-4.86,-37.68,11.03,-26.65
455,-0.0,-0.0,0.0,0.0,0.0,0.0,-29.39,-3.81,0.0,-0.0,14.16,-3.85,-33.21,10.31,-22.9
457,-0.0,-0.0,0.0,-0.0,0.0,0.0,-37.11,0.47,0.0,0.0,13.63,-5.38,-36.64,8.25,-28.39
459,0.0,0.0,-0.0,-0.0,0.0,0.0,-34.65,0.18,0.0,-0.0,14.29,-4.76,-34.47,9.53,-24.94
461,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-27.61,-1.26,0.0,-0.0,14.64,-3.73,-28.87,10.91,-17.96
463,0.0,0.0,0.0,0.0,0.0,0.0,-29.59,-0.7,0.0,-0.0,14.73,-3.83,-30.29,10.9,-19.39
465,0.0,0.0,0.0,0.0,0.0,0.0,-32.29,6.86,0.0,-0.0,8.68,-4.29,-25.43,4.38,-21.05
467,0.0,0.0,-0.0,0.0,0.0,0.0,-35.32,7.79,0.0,-0.0,13.34,-4.78,-27.53,8.56,-18.97
469,0.0,-0.0,0.0,0.0,0.0,0.0,-33.53,-0.53,-0.0,0.0,15.0,-4.22,-34.06,10.79,-23.27
471,0.0,0.0,-0.0,0.0,0.0,0.0,-31.43,3.16,0.0,-0.0,11.72,-3.92,-28.27,7.79,-20.48
473,0.0,0.0,0.0,0.0,0.0,0.0,-31.98,0.87,-0.0,0.0,12.68,-4.0,-31.11,8.69,-22.42
475,0.0,0.0,-0.0,-0.0,0.0,0.0,-30.86,1.06,0.0,0.0,13.52,-4.06,-29.8,9.46,-20.34
477,0.0,0.0,-0.0,-0.0,0.0,0.0,-28.5,1.92,-0.0,-0.0,11.8,-3.88,-26.59,7.92,-18.67
479,0.0,-0.0,-0.0,-0.0,0.0,0.0,-36.99,2.58,0.0,-0.0,13.38,-4.73,-34.41,8.66,-25.75
481,0.0,-0.0,0.0,0.0,0.0,0.0,-32.58,-13.74,-0.0,0.0,26.64,-4.27,-46.32,22.37,-23.94
483,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-36.2,-4.24,0.0,-0.0,17.81,-4.66,-40.45,13.15,-27.3
485,-0.0,-0.0,0.0,0.0,0.0,0.0,-34.9,2.38,0.0,0.0,13.51,-4.85,-32.52,8.66,-23.86
487,0.0,0.0,0.0,-0.0,0.0,0.0,-34.2,-5.87,0.0,0.0,21.81,-4.59,-40.07,17.22,-22.85
489,-0.0,-0.0,0.0,-0.0,0.0,0.0,-33.41,-2.62,-0.0,0.0,16.98,-4.33,-36.03,12.65,-23.38
491,0.0,-0.0,-0.0,0.0,0.0,0.0,-34.21,-7.85,-0.0,0.0,23.48,-4.38,-42.06,19.1,-22.96
493,-0.0,0.0,0.0,0.0,0.0,0.0,-33.74,0.98,-0.0,-0.0,12.99,-4.37,-32.77,8.62,-24.15
495,0.0,0.0,-0.0,-0.0,0.0,0.0,-34.87,-3.19,-0.0,-0.0,18.8,-4.74,-38.06,14.06,-24.0
497,0.0,-0.0,-0.0,-0.0,0.0,0.0,-35.52,-11.37,-0.0,0.0,26.2,-4.82,-46.88,21.38,-25.5
499,-0.0,-0.0,-0.0,0.0,0.0,0.0,-32.59,-8.16,0.0,0.0,21.45,-4.42,-40.75,17.03,-23.72
501,0.0,-0.0,-0.0,-0.0,0.0,0.0,-34.38,-3.15,-0.0,-0.0,18.29,-4.36,-37.53,13.93,-23.61
503,0.0,0.0,-0.0,0.0,0.0,0.0,-34.68,-2.08,-0.0,0.0,17.92,-4.56,-36.76,13.36,-23.41
505,0.0,0.0,-0.0,0.0,0.0,0.0,-41.1,-7.63,0.0,0.0,23.19,-5.28,-48.73,17.91,-30.81
507,0.0,0.0,0.0,-0.0,0.0,0.0,-39.23,-10.58,0.0,0.0,25.61,-4.58,-49.82,21.04,-28.78
509,0.0,0.0,-0.0,-0.0,0.0,0.0,-38.33,-3.87,0.0,0.0,22.38,-5.08,-42.2,17.3,-24.9
511,-0.0,-0.0,0.0,-0.0,0.0,0.0,-40.55,-4.79,0.0,0.0,20.43,-5.24,-45.34,15.2,-30.14
513,0.0,-0.0,-0.0,-0.0,0.0,0.0,-40.36,-2.68,0.0,-0.0,18.18,-5.53,-43.05,12.66,-30.39
515,0.0,-0.0,0.0,-0.0,0.0,0.0,-41.48,-5.15,-0.0,-0.0,20.53,-5.14,-46.63,15.39,-31.24
517,0.0,0.0,-0.0,-0.0,0.0,0.0,-37.81,-1.83,0.0,-0.0,17.38,-4.95,-39.64,12.43,-27.21
519,0.0,-0.0,-0.0,-0.0,0.0,0.0,-37.38,-13.91,-0.0,-0.0,29.38,-5.56,-51.29,23.82,-27.47
521,-0.0,-0.0,-0.0,0.0,0.0,0.0,-42.94,-10.86,0.0,-0.0,27.11,-5.67,-53.8,21.44,-32.36
523,0.0,0.0,-0.0,-0.0,0.0,0.0,-38.01,-4.22,0.0,-0.0,21.87,-5.22,-42.23,16.65,-25.57
525,-0.0,0.0,-0.0,-0.0,0.0,0.0,-38.04,-7.26,0.0,-0.0,25.48,-5.29,-45.3,20.19,-25.1
527,-0.0,0.0,-0.0,-0.0,0.0,0.0,-28.51,8.71,-0.0,-0.0,8.51,-3.71,-19.79,4.8,-14.99
529,-0.0,0.0,-0.0,0.0,0.0,0.0,-45.07,-8.83,0.0,-0.0,28.7,-5.68,-53.9,23.01,-30.89
531,-0.0,0.0,0.0,0.0,0.0,0.0,-37.26,-0.09,-0.0,-0.0,17.66,-5.1,-37.36,12.56,-24.8
533,0.0,-0.0,-0.0,-0.0,0.0,0.0,-38.51,-10.06,-0.0,-0.0,27.53,-5.55,-48.57,21.99,-26.58
535,0.0,0.0,-0.0,0.0,0.0,0.0,-34.78,-2.25,-0.0,0.0,19.81,-4.42,-37.04,15.39,-21.65
537,0.0,-0.0,-0.0,-0.0,0.0,0.0,-45.05,-2.59,0.0,0.0,23.79,-5.94,-47.63,17.85,-29.78
539,0.0,-0.0,0.0,0.0,0.0,0.0,-38.53,-0.14,-0.0,0.0,17.77,-5.13,-38.67,12.64,-26.03
541,-0.0,0.0,0.0,0.0,0.0,0.0,-29.92,-1.94,0.0,0.0,15.54,-4.82,-31.86,10.72,-21.14
543,0.0,-0.0,0.0,-0.0,0.0,0.0,-33.25,-5.42,0.0,0.0,22.59,-5.02,-38.68,17.57,-21.11
545,0.0,0.0,-0.0,-0.0,0.0,0.0,-39.59,-6.96,0.0,0.0,24.88,-5.7,-46.54,19.18,-27.37
547,-0.0,-0.0,0.0,-0.0,0.0,0.0,-43.93,3.16,0.0,0.0,16.4,-6.02,-40.77,10.38,-30.39
549,-0.0,-0.0,0.0,-0.0,0.0,0.0,-41.55,-9.19,0.0,0.0,30.02,-6.13,-50.74,23.89,-26.85
551,0.0,0.0,-0.0,0.0,0.0,0.0,-38.57,2.94,0.0,-0.0,17.62,-5.92,-35.63,11.69,-23.94
553,0.0,0.0,-0.0,0.0,0.0,0.0,-36.72,-2.18,-0.0,-0.0,18.81,-5.38,-38.9,13.44,-25.46
555,0.0,0.0,0.0,-0.0,0.0,0.0,-34.15,0.71,-0.0,-0.0,14.14,-4.49,-33.45,9.65,-23.8
557,0.0,0.0,0.0,0.0,0.0,0.0,-38.96,0.91,-0.0,0.0,14.71,-5.18,-38.05,9.53,-28.52
559,-0.0,-0.0,0.0,0.0,0.0,0.0,-35.2,1.13,-0.0,0.0,17.19,-5.44,-34.08,11.75,-22.33
561,0.0,0.0,0.0,-0.0,0.0,0.0,-35.95,3.87,0.0,-0.0,11.72,-4.69,-32.08,7.03,-25.05
563,0.0,0.0,0.0,0.0,0.0,0.0,-35.47,4.1,0.0,0.0,16.12,-5.74,-31.38,10.38,-20.99
565,-0.0,0.0,-0.0,-0.0,0.0,0.0,-34.62,2.44,-0.0,0.0,13.03,-4.97,-32.17,8.06,-24.11
567,0.0,-0.0,-0.0,-0.0,0.0,0.0,-30.19,3.08,-0.0,0.0,13.27,-4.67,-27.12,8.61,-18.51
569,-0.0,-0.0,0.0,0.0,0.0,0.0,-35.74,2.76,0.0,-0.0,14.63,-4.95,-32.97,9.68,-23.3
571,-0.0,-0.0,-0.0,0.0,0.0,0.0,-28.67,-0.57,0.0,-0.0,13.78,-4.11,-29.24,9.67,-19.57
573,0.0,0.0,-0.0,0.0,0.0,0.0,-26.53,4.58,0.0,0.0,7.85,-3.93,-21.95,3.93,-18.02
575,0.0,-0.0,-0.0,-0.0,0.0,0.0,-27.67,1.73,-0.0,0.0,11.01,-4.03,-25.94,6.99,-18.96
577,-0.0,0.0,-0.0,-0.0,0.0,0.0,-33.54,-1.28,-0.0,0.0,17.28,-4.9,-34.82,12.38,-22.44
579,0.0,-0.0,0.0,0.0,0.0,0.0,-33.85,-10.38,0.0,-0.0,25.9,-4.83,-44.24,21.08,-23.16
581,-0.0,0.0,0.0,-0.0,0.0,0.0,-29.4,-1.89,0.0,-0.0,16.03,-4.1,-31.28,11.92,-19.36
583,0.0,0.0,-0.0,0.0,0.0,0.0,-34.05,9.82,-0.0,0.0,5.76,-4.61,-24.23,1.16,-23.08
585,-0.0,0.0,-0.0,0.0,0.0,0.0,-28.5,-4.06,0.0,-0.0,17.89,-4.02,-32.56,13.87,-18.69
587,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-35.32,-1.27,0.0,-0.0,17.51,-4.94,-36.58,12.57,-24.01
589,-0.0,-0.0,0.0,0.0,0.0,0.0,-25.45,-6.82,-0.0,-0.0,20.02,-3.83,-32.28,16.19,-16.08
591,0.0,-0.0,-0.0,0.0,0.0,0.0,-27.32,-4.42,0.0,0.0,17.43,-3.81,-31.74,13.62,-18.12
593,-0.0,-0.0,-0.0,0.0,0.0,0.0,-29.32,0.15,-0.0,0.0,12.04,-3.92,-29.17,8.13,-21.05
595,0.0,0.0,-0.0,0.0,0.0,0.0,-28.2,0.82,0.0,0.0,13.07,-4.03,-27.37,9.04,-18.33
597,0.0,-0.0,-0.0,0.0,0.0,0.0,-25.1,-16.28,0.0,0.0,28.83,-3.77,-41.38,25.06,-16.32
599,-0.0,-0.0,0.0,0.0,0.0,0.0,-23.51,-0.63,-0.0,-0.0,11.66,-3.37,-24.14,8.29,-15.85
601,0.0,-0.0,0.0,-0.0,0.0,0.0,-21.77,2.47,0.0,0.0,10.94,-3.06,-19.3,7.88,-11.42
603,-0.0,0.0,-0.0,0.0,0.0,0.0,-21.25,-3.97,-0.0,-0.0,14.2,-3.43,-25.22,10.77,-14.45
605,-0.0,0.0,0.0,-0.0,0.0,0.0,-24.46,-3.03,0.0,-0.0,14.9,-3.48,-27.5,11.43,-16.07
607,-0.0,0.0,-0.0,-0.0,0.0,0.0,-26.78,-10.13,0.0,-0.0,23.4,-3.9,-36.91,19.5,-17.41
609,0.0,-0.0,0.0,0.0,0.0,0.0,-27.58,-2.06,0.0,-0.0,14.55,-3.8,-29.65,10.75,-18.89
611,0.0,0.0,0.0,0.0,0.0,0.0,-25.84,-6.84,0.0,0.0,18.97,-3.6,-32.68,15.38,-17.31
613,-0.0,-0.0,-0.0,0.0,0.0,0.0,-24.8,-7.82,0.0,0.0,20.02,-3.63,-32.61,16.38,-16.23
615,-0.0,-0.0,-0.0,0.0,0.0,0.0,-26.65,-0.12,0.0,0.0,12.79,-3.94,-26.77,8.85,-17.91
617,-0.0,-0.0,-0.0,0.0,0.0,0.0,-23.28,-4.19,0.0,0.0,14.82,-3.14,-27.47,11.68,-15.79
619,-0.0,0.0,-0.0,-0.0,0.0,0.0,-24.45,-3.43,-0.0,0.0,14.78,-3.55,-27.88,11.23,-16.65
621,-0.0,-0.0,0.0,-0.0,0.0,0.0,-26.29,-9.61,0.0,-0.0,20.82,-4.0,-35.9,16.82,-19.07
623,-0.0,-0.0,0.0,-0.0,0.0,0.0,-24.88,-1.83,-0.0,0.0,14.01,-3.61,-26.71,10.4,-16.31
625,-0.0,-0.0,-0.0,0.0,0.0,0.0,-22.28,-8.39,0.0,-0.0,19.35,-3.6,-30.67,15.75,-14.93
627,-0.0,-0.0,0.0,-0.0,0.0,0.0,-26.84,-14.23,-0.0,-0.0,26.42,-3.84,-41.07,22.58,-18.49
629,0.0,-0.0,0.0,0.0,0.0,0.0,-25.8,-14.93,-0.0,0.0,27.52,-3.74,-40.74,23.78,-16.96
631,-0.0,0.0,-0.0,-0.0,0.0,0.0,-20.95,-8.11,-0.0,-0.0,19.83,-3.19,-29.06,16.64,-12.41
633,0.0,0.0,0.0,0.0,0.0,0.0,-17.62,-2.24,-0.0,0.0,12.31,-2.98,-19.87,9.32,-10.55
635,-0.0,0.0,0.0,-0.0,0.0,0.0,-25.46,-5.91,-0.0,-0.0,16.36,-3.47,-31.36,12.89,-18.48
637,0.0,-0.0,-0.0,-0.0,0.0,0.0,-28.39,-1.1,-0.0,0.0,15.7,-4.26,-29.5,11.44,-18.06
639,-0.0,-0.0,0.0,0.0,0.0,0.0,-18.15,-2.65,-0.0,0.0,11.98,-2.94,-20.81,9.04,-11.77
641,0.0,-0.0,0.0,0.0,0.0,0.0,-22.98,-1.79,-0.0,-0.0,12.75,-3.11,-24.77,9.63,-15.14
643,0.0,-0.0,0.0,0.0,0.0,0.0,-22.04,-7.57,0.0,-0.0,19.37,-3.62,-29.61,15.74,-13.86
645,-0.0,-0.0,-0.0,0.0,0.0,0.0,-21.34,-7.67,-0.0,0.0,18.04,-3.41,-29.01,14.63,-14.38
647,-0.0,-0.0,-0.0,0.0,0.0,0.0,-23.04,-5.0,0.0,0.0,17.98,-3.25,-28.04,14.73,-13.31
649,-0.0,-0.0,0.0,0.0,0.0,0.0,-25.23,-12.27,0.0,-0.0,24.44,-3.55,-37.5,20.89,-16.61
651,0.0,-0.0,-0.0,-0.0,0.0,0.0,-22.45,-3.9,-0.0,0.0,13.96,-2.84,-26.35,11.12,-15.23
653,0.0,0.0,-0.0,-0.0,0.0,0.0,-24.66,-4.88,-0.0,-0.0,17.59,-3.41,-29.54,14.18,-15.36
655,-0.0,0.0,0.0,0.0,0.0,0.0,-25.97,-8.24,0.0,0.0,20.61,-3.54,-34.21,17.07,-17.14
657,0.0,0.0,0.0,-0.0,0.0,0.0,-25.74,-10.69,-0.0,-0.0,21.87,-3.29,-36.43,18.58,-17.85
659,0.0,-0.0,-0.0,-0.0,0.0,0.0,-17.54,-6.96,-0.0,0.0,16.0,-2.38,-24.5,13.61,-10.89
661,0.0,-0.0,-0.0,-0.0,0.0,0.0,-26.29,-8.34,-0.0,-0.0,20.01,-3.55,-34.62,16.46,-18.16
663,0.0,-0.0,-0.0,0.0,0.0,0.0,-28.96,-18.37,-0.0,0.0,30.7,-4.08,-47.33,26.62,-20.72
665,0.0,0.0,-0.0,0.0,0.0,0.0,-27.5,-12.69,-0.0,0.0,26.24,-3.78,-40.2,22.46,-17.74
667,0.0,-0.0,-0.0,0.0,0.0,0.0,-24.48,-1.37,0.0,-0.0,13.04,-3.55,-25.85,9.49,-16.36
669,-0.0,0.0,0.0,0.0,0.0,0.0,-23.98,-0.33,0.0,0.0,12.87,-3.45,-24.31,9.42,-14.89
671,0.0,-0.0,-0.0,0.0,0.0,0.0,-22.69,-4.06,-0.0,0.0,16.43,-3.06,-26.75,13.37,-13.37
673,-0.0,-0.0,0.0,-0.0,0.0,0.0,-21.44,0.87,0.0,0.0,11.19,-3.01,-20.57,8.18,-12.38
675,0.0,-0.0,-0.0,-0.0,0.0,0.0,-25.19,-12.49,0.0,-0.0,23.57,-3.45,-37.68,20.12,-17.56
677,0.0,0.0,0.0,0.0,0.0,0.0,-28.46,-9.79,-0.0,0.0,22.74,-3.85,-38.25,18.9,-19.36
679,0.0,-0.0,-0.0,-0.0,0.0,0.0,-21.76,-2.93,0.0,0.0,18.02,-3.22,-24.69,14.8,-9.89
681,0.0,-0.0,-0.0,0.0,0.0,0.0,-26.48,-8.23,0.0,0.0,21.82,-3.67,-34.71,18.15,-16.56
683,-0.0,0.0,0.0,-0.0,0.0,0.0,-24.97,-7.83,-0.0,0.0,21.22,-3.98,-32.8,17.24,-15.55
685,0.0,0.0,-0.0,0.0,0.0,0.0,-26.83,-12.05,-0.0,0.0,23.79,-3.84,-38.89,19.95,-18.94
687,-0.0,-0.0,-0.0,0.0,0.0,0.0,-22.8,-8.86,0.0,-0.0,20.58,-3.29,-31.66,17.29,-14.37
689,0.0,-0.0,-0.0,-0.0,0.0,0.0,-28.37,-13.59,-0.0,-0.0,25.4,-3.76,-41.96,21.64,-20.32
691,0.0,-0.0,-0.0,0.0,0.0,0.0,-24.56,-13.4,-0.0,0.0,25.38,-3.62,-37.97,21.76,-16.21
693,-0.0,0.0,0.0,-0.0,0.0,0.0,-26.54,-4.05,-0.0,0.0,16.08,-3.46,-30.58,12.62,-17.97
695,-0.0,-0.0,0.0,-0.0,0.0,0.0,-20.76,-7.22,-0.0,-0.0,17.08,-3.0,-27.98,14.08,-13.9
697,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-25.29,-11.49,-0.0,-0.0,21.39,-3.19,-36.78,18.2,-18.58
699,-0.0,0.0,0.0,0.0,0.0,0.0,-23.09,-25.52,0.0,0.0,36.8,-3.74,-48.62,33.06,-15.56
701,-0.0,0.0,0.0,-0.0,0.0,0.0,-23.11,-11.14,-0.0,-0.0,21.93,-3.37,-34.25,18.56,-15.68
703,0.0,-0.0,-0.0,0.0,0.0,0.0,-23.18,-10.01,-0.0,-0.0,20.97,-3.32,-33.19,17.66,-15.53
705,0.0,0.0,-0.0,-0.0,0.0,0.0,-26.07,-12.46,0.0,-0.0,23.72,-3.47,-38.53,20.25,-18.28
707,0.0,-0.0,0.0,-0.0,0.0,0.0,-21.92,-3.18,0.0,-0.0,14.11,-3.18,-25.1,10.93,-14.17
709,0.0,0.0,-0.0,-0.0,0.0,0.0,-20.18,-8.39,-0.0,0.0,18.84,-2.79,-28.57,16.05,-12.52
711,0.0,0.0,0.0,-0.0,0.0,0.0,-31.37,0.9,-0.0,-0.0,12.95,-4.34,-30.47,8.61,-21.86
713,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-26.68,-2.36,0.0,-0.0,13.31,-3.73,-29.04,9.58,-19.46
