GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
1619,7.8,25.34,29.38,3.41,0.0,0.0,-4.09,41.39,18.35,-1.58,-61.03,2.92,120.0,-58.11,61.89
1621,8.5,28.21,28.61,4.34,0.0,0.0,-5.04,41.98,16.09,-0.17,-61.5,2.95,122.51,-58.54,63.97
1623,7.22,20.7,27.43,3.56,0.0,0.0,-5.81,41.24,16.63,0.74,-60.76,2.94,111.72,-57.82,53.9
1625,6.5,25.91,26.87,4.8,0.0,0.0,-5.48,40.83,18.9,0.18,-61.06,2.95,118.51,-58.1,60.41
1627,12.03,21.73,27.7,4.05,0.0,0.0,-5.78,41.77,14.55,-0.51,-61.27,2.95,115.54,-58.32,57.23
1629,13.22,25.86,28.24,4.0,0.0,0.0,-5.5,48.11,15.47,-4.4,-64.52,2.95,124.98,-61.57,63.41
1631,12.09,17.2,28.4,3.64,0.0,0.0,-5.25,40.38,18.52,0.29,-60.67,2.97,115.27,-57.7,57.58
1633,5.14,25.46,29.97,4.22,0.0,0.0,-5.57,40.03,16.33,2.96,-60.64,2.99,118.55,-57.65,60.9
1635,12.03,20.82,30.13,3.88,0.0,0.0,-6.13,42.18,16.14,-0.52,-60.94,2.94,118.54,-57.99,60.54
1637,9.32,27.71,33.33,6.24,0.0,0.0,-5.05,41.56,17.12,0.81,-61.69,2.94,131.05,-58.75,72.29
1639,9.23,17.66,29.78,3.79,0.0,0.0,-6.22,41.0,16.81,-0.39,-60.62,2.95,111.64,-57.67,53.97
1641,11.35,28.7,28.94,4.8,0.0,0.0,-5.84,46.63,15.6,-5.38,-62.52,2.9,124.8,-59.62,65.18
1643,12.99,20.61,26.89,3.72,0.0,0.0,-4.2,45.06,13.63,-4.59,-62.14,2.95,114.12,-59.19,54.93
1645,9.26,21.67,27.64,5.16,0.0,0.0,-5.65,47.17,17.81,-3.11,-63.53,2.97,119.95,-60.56,59.39
1647,6.94,23.27,29.65,4.47,0.0,0.0,-6.55,39.95,17.62,-0.58,-60.24,2.97,114.77,-57.28,57.5
1649,15.63,24.5,30.76,5.52,0.0,0.0,-5.71,47.49,13.69,-5.64,-63.59,2.93,126.25,-60.65,65.59
1651,11.84,23.51,29.85,4.02,0.0,0.0,-5.56,44.19,14.16,-2.54,-62.89,2.95,119.48,-59.94,59.54
1653,6.6,25.74,28.51,3.26,0.0,0.0,-5.55,40.99,17.53,-0.11,-60.81,2.94,116.97,-57.87,59.09
1655,8.49,20.13,27.52,3.37,0.0,0.0,-6.76,44.01,19.14,-2.52,-61.54,2.98,113.39,-58.56,54.84
1657,9.58,30.9,30.06,4.17,0.0,0.0,-6.07,44.06,14.81,-4.33,-61.93,2.97,123.17,-58.96,64.2
1659,10.28,27.14,29.2,5.76,0.0,0.0,-5.28,43.32,16.71,-3.87,-61.15,2.94,123.27,-58.21,65.06
1661,13.84,22.06,29.21,6.31,0.0,0.0,-6.68,43.15,14.89,-2.06,-61.8,2.96,120.7,-58.84,61.86
1663,10.94,27.11,28.98,5.65,0.0,0.0,-4.96,47.45,16.31,-4.55,-63.59,2.96,126.94,-60.62,66.32
1665,8.42,21.92,29.34,4.23,0.0,0.0,-6.15,47.66,17.9,-4.06,-62.91,2.95,119.25,-59.96,59.29
1667,10.73,27.94,30.24,5.06,0.0,0.0,-5.93,43.26,15.01,-1.08,-62.65,2.96,125.22,-59.69,65.53
1669,15.18,23.87,30.51,4.5,0.0,0.0,-3.46,45.49,18.64,-3.58,-62.38,2.94,131.15,-59.43,71.72
1671,12.52,23.26,29.71,3.84,0.0,0.0,-5.51,42.86,16.01,-2.58,-60.48,2.94,120.09,-57.54,62.55
1673,11.69,20.38,28.49,4.98,0.0,0.0,-6.4,42.4,16.03,-2.63,-61.61,2.93,114.94,-58.68,56.27
1675,8.03,25.65,28.53,4.98,0.0,0.0,-5.13,41.75,18.22,-0.35,-61.81,2.94,121.68,-58.86,62.82
1677,9.35,23.31,29.52,3.85,0.0,0.0,-5.02,40.44,16.48,0.57,-60.88,2.97,118.5,-57.9,60.59
1679,14.13,21.02,30.55,4.15,0.0,0.0,-5.29,42.11,14.44,-0.3,-61.82,2.96,120.81,-58.86,61.95
1681,9.31,28.31,30.08,4.49,0.0,0.0,-5.67,42.88,16.86,-2.82,-59.87,2.95,123.44,-56.92,66.52
1683,6.41,19.2,30.41,3.9,0.0,0.0,-3.75,40.25,18.72,3.36,-60.06,2.98,118.51,-57.08,61.43
1685,13.05,22.46,27.9,3.73,0.0,0.0,-3.2,47.27,17.93,-4.68,-64.13,2.93,124.47,-61.2,63.27
1687,9.76,22.77,31.12,3.78,0.0,0.0,-6.79,42.46,17.38,-1.38,-61.81,2.96,119.12,-58.85,60.27
1689,11.99,26.08,30.33,5.77,0.0,0.0,-4.72,43.93,16.59,-3.49,-61.9,2.96,126.48,-58.94,67.55
1691,11.83,25.7,27.22,4.18,0.0,0.0,-4.93,42.09,15.32,-0.56,-61.31,2.93,120.87,-58.37,62.49
1693,8.5,22.79,28.16,2.91,0.0,0.0,-4.67,43.34,17.35,-1.74,-61.41,2.99,116.64,-58.42,58.22
1695,8.48,21.83,29.09,3.74,0.0,0.0,-5.35,43.22,15.86,-1.07,-62.24,2.95,115.8,-59.29,56.51
1697,11.78,22.63,30.72,3.94,0.0,0.0,-5.21,43.12,14.9,-2.91,-61.33,2.94,118.96,-58.39,60.57
1699,11.04,19.73,29.04,4.4,0.0,0.0,-6.67,43.27,17.14,-2.33,-61.18,2.95,115.62,-58.23,57.39
1701,9.57,22.76,28.62,3.7,0.0,0.0,-4.87,43.19,15.47,-2.59,-61.85,2.93,115.85,-58.92,56.93
1703,6.82,20.81,30.34,3.83,0.0,0.0,-4.42,43.26,19.2,-2.61,-60.76,2.94,117.23,-57.82,59.41
1705,10.52,19.25,29.86,3.72,0.0,0.0,-5.21,44.8,16.06,-4.81,-61.81,2.95,114.18,-58.86,55.32
1707,9.16,21.87,30.29,4.86,0.0,0.0,-6.33,40.43,15.6,0.28,-60.43,2.97,116.16,-57.46,58.7
1709,5.34,22.49,28.96,3.65,0.0,0.0,-5.03,41.33,16.05,0.42,-61.37,2.98,113.21,-58.39,54.82
1711,6.17,23.05,29.12,3.4,0.0,0.0,-5.77,41.96,16.24,-0.38,-61.44,2.94,113.79,-58.5,55.29
1713,8.19,21.41,27.0,4.57,0.0,0.0,-4.35,41.96,17.86,-1.39,-61.74,2.97,115.25,-58.78,56.47
1715,18.53,20.17,31.59,4.62,0.0,0.0,-6.31,48.92,18.65,-6.44,-63.97,2.95,129.73,-61.01,68.71
1717,7.88,21.28,28.67,3.58,0.0,0.0,-5.25,41.54,16.7,-1.44,-60.78,2.98,112.96,-57.8,55.16
1719,7.58,21.82,29.05,4.14,0.0,0.0,-5.47,42.81,18.92,-2.96,-60.69,2.96,115.87,-57.72,58.15
1721,8.03,24.11,29.04,2.68,0.0,0.0,-7.04,42.88,15.79,-2.53,-61.53,2.95,112.97,-58.58,54.39
1723,6.52,22.67,28.76,4.0,0.0,0.0,-4.72,42.4,17.65,-1.52,-61.01,2.95,115.77,-58.06,57.71
1725,16.15,26.03,30.79,6.38,0.0,0.0,-5.48,44.46,14.77,-2.95,-62.72,2.94,130.15,-59.78,70.37
1727,10.6,24.48,35.68,4.69,0.0,0.0,-5.54,39.43,16.4,0.62,-60.53,2.96,126.36,-57.57,68.79
1729,6.9,20.45,29.83,3.36,0.0,0.0,-5.36,43.98,17.96,-1.96,-61.76,2.95,115.14,-58.81,56.33
1731,11.6,23.41,31.08,6.57,0.0,0.0,-6.37,41.27,18.8,0.13,-61.79,2.95,126.48,-58.84,67.64
1733,13.17,22.38,30.67,4.3,0.0,0.0,-4.96,44.99,17.3,-1.69,-63.24,2.97,126.17,-60.26,65.91
1735,6.4,23.56,34.01,3.77,0.0,0.0,-5.85,47.43,17.38,-4.26,-63.18,2.97,122.44,-60.22,62.22
1737,6.08,19.26,31.96,3.23,0.0,0.0,-4.94,42.28,18.34,-1.46,-61.8,2.94,114.75,-58.85,55.9
1739,10.74,27.96,29.94,5.1,0.0,0.0,-5.39,41.65,15.09,-0.62,-61.31,2.95,124.47,-58.37,66.11
1741,9.42,18.45,32.0,3.5,0.0,0.0,-5.77,41.8,14.41,-0.15,-61.55,2.95,113.67,-58.6,55.07
1743,8.07,21.28,29.4,3.93,0.0,0.0,-4.47,42.01,16.81,-0.7,-61.12,2.96,116.33,-58.16,58.17
1745,10.67,22.83,34.8,4.54,0.0,0.0,-5.4,45.65,16.53,-3.4,-63.26,2.96,126.22,-60.3,65.92
1747,12.33,22.39,33.5,3.94,0.0,0.0,-5.42,47.81,15.65,-5.55,-62.51,2.97,124.65,-59.54,65.11
1749,8.36,27.52,32.03,6.34,0.0,0.0,-5.25,41.68,16.24,0.31,-60.4,2.98,127.24,-57.42,69.82
1751,7.02,25.29,29.04,4.29,0.0,0.0,-1.78,43.6,18.57,-1.83,-61.69,2.95,124.19,-58.74,65.45
1753,8.19,24.48,29.95,5.43,0.0,0.0,-4.37,39.5,17.2,1.1,-60.74,2.97,121.48,-57.77,63.7
1755,9.02,21.42,29.52,4.26,0.0,0.0,-5.11,43.8,17.42,-2.96,-61.0,2.91,117.36,-58.09,59.27
1757,10.66,24.33,28.63,3.9,0.0,0.0,-6.02,48.61,16.66,-6.01,-62.8,2.95,120.76,-59.84,60.92
1759,9.31,26.43,31.07,4.55,0.0,0.0,-6.18,45.26,19.39,-3.44,-61.49,2.96,126.39,-58.53,67.87
1761,15.86,23.98,30.28,3.42,0.0,0.0,-6.0,42.48,15.31,-0.62,-62.37,2.93,124.72,-59.44,65.28
1763,9.66,24.67,28.62,6.64,0.0,0.0,-5.27,40.42,17.12,0.82,-61.15,2.97,122.68,-58.17,64.51
1765,9.43,24.99,28.36,4.85,0.0,0.0,-5.7,41.58,15.34,-0.06,-61.41,2.95,118.79,-58.46,60.33
1767,11.07,19.0,29.79,3.3,0.0,0.0,-4.7,45.61,16.5,-2.69,-63.02,2.94,117.87,-60.08,57.79
1769,8.36,23.37,31.82,4.18,0.0,0.0,-6.08,46.63,16.35,-2.95,-63.09,2.95,121.67,-60.13,61.53
1771,8.67,25.57,28.21,4.37,0.0,0.0,-4.33,42.64,18.1,-1.91,-60.95,2.96,121.31,-57.99,63.33
1773,11.93,26.84,33.85,5.87,0.0,0.0,-6.41,40.46,17.76,0.5,-62.18,2.95,130.8,-59.23,71.57
1775,7.9,24.79,29.84,4.5,0.0,0.0,-4.39,46.69,16.29,-4.16,-61.74,2.95,121.45,-58.79,62.67
1777,7.16,25.82,31.25,4.16,0.0,0.0,-6.66,40.98,16.84,-0.77,-60.99,2.98,118.79,-58.01,60.78
1779,16.62,29.49,30.43,7.09,0.0,0.0,-4.56,39.98,13.14,0.86,-61.0,2.92,133.04,-58.08,74.96
1781,13.28,23.9,33.72,4.16,0.0,0.0,-4.61,46.2,18.24,-4.65,-62.11,2.96,130.24,-59.14,71.1
1783,12.38,27.13,32.35,4.81,0.0,0.0,-4.77,46.69,15.81,-3.51,-63.94,2.95,130.9,-60.99,69.91
1785,10.91,23.97,31.79,4.55,0.0,0.0,-5.64,43.88,16.7,-3.01,-61.53,2.96,123.16,-58.57,64.59
1787,9.75,25.33,28.36,2.85,0.0,0.0,-4.91,45.96,17.15,-3.78,-62.84,2.98,120.7,-59.86,60.84
1789,5.25,27.23,28.74,5.09,0.0,0.0,-6.81,43.63,17.14,-2.25,-61.48,2.95,118.03,-58.53,59.5
1791,5.09,24.71,28.93,4.29,0.0,0.0,-6.75,43.83,16.54,-3.05,-61.92,2.94,113.58,-58.98,54.6
1793,10.32,21.02,28.4,4.63,0.0,0.0,-5.84,44.74,17.79,-1.91,-61.6,2.97,119.14,-58.63,60.51
1795,11.16,24.5,30.1,5.36,0.0,0.0,-6.78,40.95,16.62,1.27,-60.91,2.92,123.17,-57.99,65.19
1797,11.75,24.11,29.92,3.82,0.0,0.0,-6.35,41.98,15.76,-0.62,-61.29,2.93,120.37,-58.36,62.01
1799,7.9,24.27,29.37,4.17,0.0,0.0,-6.13,43.43,16.31,-2.3,-62.21,2.97,117.02,-59.24,57.78
1801,7.65,30.63,27.51,4.16,0.0,0.0,-5.98,43.11,18.22,-2.07,-60.8,2.96,123.23,-57.84,65.39
1803,11.99,28.05,29.93,5.29,0.0,0.0,-5.71,47.63,17.16,-5.55,-63.14,2.94,128.79,-60.19,68.6
1805,12.77,18.83,29.24,4.88,0.0,0.0,-5.85,43.33,16.58,-4.2,-61.18,2.96,115.59,-58.22,57.37
1807,8.85,26.2,30.54,4.09,0.0,0.0,-5.69,43.94,17.8,-2.8,-61.14,2.95,122.92,-58.19,64.73
1809,15.18,21.93,28.32,4.58,0.0,0.0,-3.77,39.19,16.58,0.06,-60.18,2.98,122.08,-57.2,64.88
1811,8.65,16.94,32.15,2.76,0.0,0.0,-4.32,42.4,14.74,-2.12,-61.78,2.96,111.2,-58.82,52.39
1813,10.14,26.9,28.48,3.85,0.0,0.0,-4.36,46.43,14.41,-6.16,-63.16,2.95,119.69,-60.21,59.47
1815,12.88,20.13,28.65,4.41,0.0,0.0,-5.87,42.37,17.38,-0.02,-61.99,3.01,119.93,-58.98,60.95
1817,11.01,23.72,29.02,6.0,0.0,0.0,-5.09,41.24,17.49,-0.0,-61.03,2.95,123.4,-58.09,65.31
1819,6.45,21.03,28.7,3.71,0.0,0.0,-5.78,42.63,17.96,-0.53,-60.23,2.95,114.18,-57.28,56.9
1821,10.41,25.14,30.95,5.56,0.0,0.0,-5.96,46.16,18.66,-3.65,-63.11,2.98,127.26,-60.13,67.14
1823,10.23,24.2,28.56,5.31,0.0,0.0,-5.12,47.17,15.17,-4.81,-63.58,2.95,120.7,-60.63,60.07
1825,9.07,22.85,27.69,3.67,0.0,0.0,-6.33,40.31,16.03,0.97,-61.09,2.97,114.25,-58.12,56.13
1827,5.98,33.88,29.38,5.46,0.0,0.0,-2.76,41.72,18.11,-1.02,-60.34,2.93,130.74,-57.41,73.33
1829,7.97,20.19,28.01,3.86,0.0,0.0,-6.3,40.01,14.89,2.65,-60.96,2.95,111.28,-58.01,53.27
1831,10.21,25.36,30.39,5.58,0.0,0.0,-5.64,42.8,17.89,-1.59,-61.39,2.96,124.99,-58.43,66.57
1833,11.5,30.46,31.82,4.55,0.0,0.0,-6.49,42.39,16.17,-0.32,-61.77,2.94,130.07,-58.83,71.24
1835,13.69,21.81,30.38,4.12,0.0,0.0,-5.88,43.18,16.74,-1.88,-62.3,2.94,122.17,-59.36,62.81
1837,7.66,22.36,28.34,5.27,0.0,0.0,-4.93,46.62,17.18,-5.81,-62.65,2.95,116.7,-59.7,56.99
1839,16.81,18.54,28.57,4.52,0.0,0.0,-3.68,46.75,15.48,-4.35,-63.11,2.94,122.63,-60.17,62.46
1841,9.94,27.48,30.58,4.46,0.0,0.0,-4.42,43.54,20.18,-2.58,-62.05,2.94,129.19,-59.1,70.08
1843,10.0,23.26,30.56,4.3,0.0,0.0,-5.86,42.4,15.39,-0.17,-61.47,2.98,119.88,-58.5,61.38
1845,12.92,27.64,30.47,4.89,0.0,0.0,-6.9,49.53,16.73,-6.2,-63.91,2.95,129.07,-60.96,68.11
1847,12.27,24.16,29.78,3.05,0.0,0.0,-5.77,43.42,16.65,-1.97,-62.52,2.94,121.59,-59.58,62.01
1849,10.05,23.6,30.52,4.63,0.0,0.0,-6.64,43.31,17.24,-0.9,-62.0,2.96,121.8,-59.04,62.76
1851,10.93,27.29,31.36,4.71,0.0,0.0,-6.12,43.44,16.1,-2.81,-61.5,2.95,124.92,-58.54,66.37
1853,8.49,22.21,30.37,6.62,0.0,0.0,-6.04,44.03,21.39,-3.08,-61.33,2.98,124.0,-58.35,65.64
1855,10.19,22.61,29.04,4.33,0.0,0.0,-5.76,40.68,15.46,0.97,-61.62,2.94,117.51,-58.67,58.83
1857,10.04,24.83,30.97,4.25,0.0,0.0,-4.79,41.88,17.7,-1.28,-61.63,2.95,123.6,-58.68,64.92
1859,14.88,25.16,29.19,5.82,0.0,0.0,-6.36,40.47,15.72,0.88,-60.98,2.99,125.76,-57.98,67.77
1861,11.98,23.15,28.65,3.55,0.0,0.0,-4.25,47.78,15.71,-6.74,-62.64,2.97,119.83,-59.67,60.15
1863,8.39,22.75,29.96,3.85,0.0,0.0,-5.82,43.48,17.63,-0.56,-62.46,2.98,119.69,-59.49,60.2
1865,12.97,16.89,29.96,3.56,0.0,0.0,-6.15,47.84,15.11,-6.11,-62.65,2.95,114.06,-59.7,54.36
1867,11.55,28.27,32.5,4.82,0.0,0.0,-6.46,40.85,15.87,1.61,-61.94,2.96,129.0,-58.98,70.03
1869,8.66,24.45,30.14,3.92,0.0,0.0,-6.39,41.35,17.13,-1.34,-59.77,2.96,117.92,-56.82,61.1
1871,14.34,25.41,29.06,3.84,0.0,0.0,-3.81,49.17,14.28,-6.23,-63.64,2.96,126.06,-60.68,65.38
1873,9.98,18.42,31.32,3.9,0.0,0.0,-4.79,43.75,17.91,-2.9,-61.5,2.93,117.59,-58.57,59.03
1875,10.12,24.11,31.29,4.66,0.0,0.0,-5.65,39.91,15.58,0.17,-59.2,2.96,120.19,-56.24,63.95
1877,12.55,24.51,28.16,5.52,0.0,0.0,-6.46,41.52,16.3,-0.99,-61.83,2.97,121.12,-58.86,62.26
1879,8.2,32.33,30.89,4.9,0.0,0.0,-5.69,46.54,16.42,-5.29,-62.98,2.96,128.31,-60.03,68.28
1881,9.31,22.27,29.29,4.23,0.0,0.0,-4.97,47.72,18.86,-5.6,-62.31,2.96,121.11,-59.35,61.76
1883,10.36,25.93,29.93,5.23,0.0,0.0,-5.86,38.66,15.26,1.54,-59.33,2.96,121.05,-56.37,64.68
1885,17.86,24.59,29.09,3.83,0.0,0.0,-6.39,41.02,16.28,-0.84,-61.42,2.95,125.44,-58.47,66.98
1887,10.8,21.85,30.4,5.97,0.0,0.0,-5.35,49.1,18.11,-5.12,-63.1,2.94,125.75,-60.16,65.59
1889,10.39,28.78,29.32,3.94,0.0,0.0,-6.19,41.94,15.0,-0.58,-61.61,2.95,122.6,-58.66,63.95
1891,12.51,22.56,32.45,3.6,0.0,0.0,-3.18,41.99,14.41,-0.47,-61.55,2.93,123.86,-58.62,65.24
1893,6.63,23.44,28.72,5.03,0.0,0.0,-6.02,41.21,17.73,0.17,-61.5,2.95,116.91,-58.55,58.35
1895,9.98,28.34,31.12,4.07,0.0,0.0,-3.79,44.24,17.24,-3.35,-61.82,2.95,127.85,-58.88,68.97
1897,10.19,18.52,28.0,3.9,0.0,0.0,-5.26,45.98,15.63,-3.37,-63.58,2.92,113.58,-60.66,52.92
1899,8.06,23.48,30.34,2.57,0.0,0.0,-3.85,46.92,15.4,-4.53,-63.49,2.94,118.39,-60.55,57.84
1901,14.55,23.45,30.53,5.09,0.0,0.0,-4.04,44.33,16.81,0.37,-62.99,2.99,131.09,-60.0,71.08
1903,6.5,23.31,31.16,3.86,0.0,0.0,-4.89,40.98,16.78,0.47,-59.29,2.93,118.17,-56.36,61.81
1905,9.52,25.43,29.87,4.17,0.0,0.0,-5.93,45.82,15.62,-3.6,-61.91,2.99,120.89,-58.93,61.97
1907,10.67,19.21,30.42,3.63,0.0,0.0,-6.55,41.43,18.2,0.52,-61.52,2.94,117.53,-58.58,58.94
1909,7.36,26.4,32.29,3.9,0.0,0.0,-4.35,47.18,16.34,-4.07,-63.7,2.95,125.05,-60.75,64.3
1911,9.09,31.93,28.87,4.86,0.0,0.0,-6.07,43.23,18.1,-3.03,-61.82,2.95,126.97,-58.87,68.1
1913,10.66,22.32,28.19,5.33,0.0,0.0,-6.96,41.99,15.56,-1.21,-61.35,2.96,115.87,-58.39,57.48
1915,11.33,24.85,27.83,5.22,0.0,0.0,-4.17,45.18,17.4,-4.63,-61.26,2.91,123.03,-58.35,64.68
1917,9.16,30.33,31.43,5.09,0.0,0.0,-5.52,46.92,15.46,-4.07,-63.09,2.95,128.8,-60.15,68.66
1919,9.03,26.06,29.87,5.7,0.0,0.0,-3.3,42.22,17.84,-0.5,-60.87,2.95,126.92,-57.92,68.99
1921,10.75,24.77,29.51,3.89,0.0,0.0,-6.13,40.8,17.85,-2.33,-60.33,2.97,119.12,-57.36,61.76
1923,9.53,19.65,29.82,4.13,0.0,0.0,-4.94,47.11,16.73,-5.02,-62.74,2.95,117.01,-59.79,57.22
1925,6.64,27.72,28.47,5.02,0.0,0.0,-5.8,43.07,18.72,-0.67,-60.88,2.97,123.17,-57.9,65.26
1927,10.83,26.27,31.39,5.07,0.0,0.0,-3.33,47.3,16.9,-3.96,-63.96,2.93,130.46,-61.04,69.42
1929,19.72,32.86,31.03,6.77,0.0,0.0,-6.27,48.54,16.26,-6.75,-63.45,2.96,142.16,-60.49,81.67
1931,15.63,22.43,30.88,4.58,0.0,0.0,-5.0,44.2,14.75,-2.18,-61.89,2.94,125.3,-58.95,66.34
1933,8.97,22.06,29.12,3.62,0.0,0.0,-5.86,43.0,16.07,-1.11,-61.73,2.96,115.86,-58.77,57.09
1935,7.97,27.27,28.81,3.87,0.0,0.0,-5.44,43.9,19.46,-2.92,-62.63,2.96,122.93,-59.67,63.26
1937,6.37,24.07,31.4,3.07,0.0,0.0,-6.03,41.3,16.82,0.66,-62.46,2.97,117.65,-59.49,58.16
1939,10.52,30.64,34.17,4.69,0.0,0.0,-5.23,47.24,18.1,-6.49,-62.35,2.96,133.66,-59.39,74.27
1941,7.7,21.17,29.33,3.44,0.0,0.0,-5.03,44.54,18.7,-3.02,-61.22,2.92,116.83,-58.3,58.53
1943,9.41,21.69,28.47,3.92,0.0,0.0,-6.09,45.73,16.34,-1.66,-63.13,2.97,117.8,-60.16,57.64
1945,13.0,27.7,30.73,4.27,0.0,0.0,-5.33,42.11,17.45,-2.28,-60.16,2.97,127.66,-57.19,70.47
1947,10.05,26.12,29.21,5.0,0.0,0.0,-5.27,43.45,14.39,-3.43,-60.43,2.94,119.52,-57.49,62.03
1949,12.32,21.29,28.59,3.79,0.0,0.0,-4.53,43.11,21.18,-1.21,-61.45,2.94,124.56,-58.5,66.05
1951,13.45,24.5,27.57,3.24,0.0,0.0,-5.55,40.98,16.94,1.42,-61.69,2.97,122.55,-58.71,63.84
1953,12.26,22.66,29.3,4.98,0.0,0.0,-5.86,43.19,16.27,-2.79,-61.71,2.96,120.01,-58.75,61.26
1955,14.12,27.0,29.74,5.46,0.0,0.0,-7.09,45.2,14.81,-3.55,-62.22,2.94,125.69,-59.28,66.41
1957,10.85,24.11,30.63,4.68,0.0,0.0,-5.91,41.78,16.7,0.58,-61.92,2.95,123.42,-58.97,64.45
1959,12.26,22.38,30.52,4.1,0.0,0.0,-6.62,43.73,19.06,-2.12,-62.41,2.97,123.32,-59.44,63.88
1961,10.93,24.6,30.18,3.98,0.0,0.0,-5.61,44.45,17.43,-2.65,-62.18,2.96,123.31,-59.21,64.09
1963,12.27,28.95,29.1,5.71,0.0,0.0,-6.27,43.07,18.07,-1.88,-61.96,2.93,129.01,-59.02,69.99
1965,10.29,23.23,29.81,4.56,0.0,0.0,-7.01,47.35,15.22,-4.69,-63.3,2.97,118.77,-60.33,58.44
1967,7.35,26.24,29.15,3.11,0.0,0.0,-3.8,46.23,14.49,-5.13,-62.06,2.93,117.64,-59.12,58.51
1969,8.61,19.56,27.16,3.96,0.0,0.0,-4.54,42.46,17.24,-0.87,-62.01,2.97,113.58,-59.04,54.54
1971,10.14,26.58,27.86,4.53,0.0,0.0,-5.53,40.3,15.25,-0.66,-59.71,2.93,118.48,-56.78,61.7
1973,11.67,19.0,29.15,5.03,0.0,0.0,-5.53,47.51,19.46,-5.07,-62.87,2.94,121.21,-59.92,61.29
1975,10.49,25.65,29.18,4.7,0.0,0.0,-5.91,47.24,19.23,-4.38,-61.74,2.94,126.2,-58.81,67.4
1977,9.03,19.58,33.12,3.71,0.0,0.0,-6.2,45.0,16.21,-2.36,-62.99,2.95,118.08,-60.04,58.04
1979,12.72,18.72,30.88,3.62,0.0,0.0,-3.67,46.35,17.12,-4.77,-62.96,2.94,120.98,-60.02,60.95
1981,11.79,28.77,32.11,4.9,0.0,0.0,-6.84,45.35,14.01,-4.28,-61.94,2.94,125.82,-59.0,66.82
1983,9.61,25.89,27.54,4.19,0.0,0.0,-4.93,43.63,16.66,-1.58,-61.77,2.95,121.0,-58.82,62.18
1985,14.39,19.92,32.31,4.65,0.0,0.0,-6.26,41.07,19.53,1.5,-61.37,2.98,127.11,-58.39,68.72
1987,8.08,22.12,32.04,3.89,0.0,0.0,-6.16,46.02,16.02,-4.43,-62.53,2.91,117.57,-59.61,57.95
1989,9.97,24.96,30.08,4.81,0.0,0.0,-6.27,42.14,16.11,-0.97,-61.21,2.95,120.83,-58.26,62.57
1991,13.97,23.83,32.23,4.36,0.0,0.0,-2.02,47.34,17.11,-5.81,-63.21,2.91,131.01,-60.3,70.71
1993,11.04,20.85,27.96,4.15,0.0,0.0,-6.17,39.51,15.23,1.39,-60.14,2.98,113.95,-57.16,56.8
1995,7.33,26.15,29.65,4.09,0.0,0.0,-6.19,45.42,16.8,-4.88,-62.18,2.95,118.38,-59.23,59.15
1997,10.5,23.31,27.92,4.15,0.0,0.0,-5.38,41.03,17.05,-1.83,-60.44,2.97,116.76,-57.47,59.29
1999,10.85,23.87,29.53,3.57,0.0,0.0,-4.86,41.05,14.54,1.71,-61.88,2.92,120.26,-58.95,61.31
2001,10.57,19.99,29.52,3.99,0.0,0.0,-4.99,42.12,15.19,-1.35,-61.4,2.95,115.04,-58.45,56.59

Delta Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
1,0.0,0.0,0.0,-0.0,0.0,0.0,-19.02,-184.52,0.0,-0.0,192.82,-2.87,-203.54,189.95,-13.59
3,-0.0,-0.0,0.0,-0.0,0.0,0.0,-18.6,-173.29,0.0,-0.0,179.66,-2.78,-191.88,176.88,-15.01
5,0.0,0.0,0.0,0.0,0.0,0.0,-13.33,-221.93,-0.0,0.0,223.72,-2.48,-235.26,221.24,-14.02
7,-0.0,0.0,-0.0,0.0,0.0,0.0,-17.41,-193.2,-0.0,0.0,198.96,-2.42,-210.61,196.54,-14.08
9,0.0,-0.0,-0.0,0.0,0.0,0.0,-17.52,-184.57,-0.0,0.0,194.2,-2.37,-202.09,191.83,-10.25
11,0.0,0.0,-0.0,-0.0,0.0,0.0,-17.79,-196.61,-0.0,0.0,205.33,-2.55,-214.39,202.78,-11.61
13,-0.0,-0.0,0.0,0.0,0.0,0.0,-11.15,-175.97,-0.0,-0.0,182.6,-2.42,-187.12,180.18,-6.94
15,-0.0,-0.0,-0.0,0.0,0.0,0.0,-15.32,-170.87,0.0,-0.0,183.21,-2.58,-186.19,180.62,-5.57
17,0.0,-0.0,0.0,-0.0,0.0,0.0,-15.29,-192.45,-0.0,-0.0,203.67,-2.48,-207.74,201.19,-6.55
19,-0.0,0.0,-0.0,-0.0,0.0,0.0,-17.86,-175.66,0.0,-0.0,187.26,-2.34,-193.52,184.92,-8.6
21,0.0,-0.0,0.0,-0.0,0.0,0.0,-18.2,-191.35,0.0,0.0,203.77,-2.66,-209.55,201.11,-8.44
23,0.0,0.0,0.0,-0.0,0.0,0.0,-19.93,-174.08,0.0,-0.0,184.38,-2.59,-194.0,181.79,-12.21
25,-0.0,-0.0,0.0,-0.0,0.0,0.0,-18.25,-182.23,0.0,0.0,193.87,-2.87,-200.48,191.0,-9.48
